X		    Y
11.4741152917887685 -4.8567185728894398
-8.5285764017465873 -5.6252260928627500
-11.4636406290991797 13.0649389416241561
-7.6820919970235861 -6.7116098741653882
10.6434629041615523 -2.8723930271293900
-8.1643431302123695 -5.7068039973909448
-11.5968980210283874 15.4143444751091057
9.7365146850508637 -3.3259180293609480
8.9802366290239384 -2.7348275496982666
-7.4166774335004986 -7.3040135579245637
8.9934806295286567 -2.3424843397657060
-10.5531013703412970 13.6836287199427442
10.2316899801537424 -2.9969110328913922
8.4358600309394625 -2.7166319777965438
9.4278475486311670 -3.6093809026076338
-10.4432965969669773 13.0562754260521618
-8.0769304600603977 -6.9027131593774707
-11.4291904175417312 13.9134833684938499
13.0053653180964091 -3.3577749345702546
-8.8444872621798769 -6.1025617044509008
9.9869685896459206 -2.6626350466747075
-7.5809377424252364 -8.0867320159027241
-8.5990327335749850 -6.7404758768884836
9.0415605119647644 -2.8090856892377536
-7.3481096450407577 -7.4150928704257817
-7.7189472538688175 -6.7555610152388352
-7.3430947656117036 -6.8285826052386707
9.3606473291462269 -2.8153817567694377
-11.7114856964891541 15.3264315170885226
-8.2087443078915125 -5.6705070859111677
-11.2858359899626137 14.3369263853734168
-11.3451332708516919 14.0513812532624875
-9.2990630485019370 -5.4716774684837057
-6.1176463389790277 -5.8903733904109012
-10.8708256194421100 15.2727853362037287
-8.2092216204009780 -7.2403152400650486
-7.3706694901775780 -7.1212665049976929
8.3550476650683532 -3.3969210366666167
10.8437159608689591 -0.3674252841380841
-11.6027421159267892 13.8319702601574601
8.9240836415041382 -4.6880241306090094
-8.8658026488341548 -7.5379961818341430
-6.2560870329204317 -6.4832654716894051
11.4350832412959704 -3.9234258620958680
9.7533167835736148 -2.5947698471633984
-8.1511079583415782 -6.4619540648936304
-7.7056950018937691 -8.0327997035163285
-12.1014278999523803 13.9822392611760478
-7.9966081288285178 -6.0803982876299516
-8.2435126057536738 -7.5743186230622683
-7.0888808011130724 -6.8555146236573226
-12.0840472821000198 13.9149861991604826
-8.5733472476283747 -7.0610917403820128
9.9090285062917243 -2.9094258965572037
-11.0291762947253975 13.5386714310692149
10.0636641040357766 -3.5846616992125275
-11.8316868968433972 14.3156213037621214
-6.7686779395251220 -6.5052163441986721
8.1370039038138771 -4.0299949953006458
-11.0575654110611872 13.1905922803393700
-11.3254685902348342 14.3485751867061300
-10.4929352642657907 -7.9495441853440276
-9.0788363303600050 -6.7789951058463940
8.3102498820643262 -4.5515004867871873
-11.5858869726477849 13.6697325822374793
8.8278862305520054 -5.1273456387284586
-12.0941154918558755 16.6486105555818433
-9.5735045622672867 14.5220603064725697
-12.5151519708039096 14.9933554297479468
-11.4025101086756457 13.9906234901069979
-11.9327556620267838 13.8759863808562365
-8.5003349724328032 -6.3974953135661030
-10.1379695705043531 14.9956767801269972
-11.2869021141317738 13.7532195957002195
-11.2671976498522834 13.3034657713857065
-8.2045806896442066 -6.9059588496372983
-6.6728695307365502 -7.3944550350114095
-12.8764464504871032 13.5313746884823463
8.5585013096308700 -2.8746443612292945
9.1871292289424389 -4.8126178448939561
-6.4358960794105036 -6.0927326953897261
-6.7141796323795484 -7.1398846107020830
11.3636307200063129 -3.1528346617663394
10.8973604483173432 -2.0878340762872023
-11.3229242178722203 15.1121218396840682
-12.2489703677593447 14.1682901541609549
-12.3269979794041600 13.2462639990093027
-10.2726283837846815 14.5720869298952724
-12.5102301552990571 12.4372233701407300
9.4319833286887427 -3.8252870788941840
-9.2393707516072840 -7.1223987324317957
8.3248223112156801 -2.3841462321910352
-6.2917406790330617 -7.6010240381766394
-9.4864246172931530 -6.5774606819217443
-11.7465424377563519 12.1829962416838349
-11.0031442927884697 15.5770650773167070
11.0732699156981056 -5.0159198305031198
-8.0376446647380480 -6.4240267513128115
-13.2619679670043329 17.2387362762498100
12.5789409938994723 -4.0645266266109079
-10.7428050752225293 16.5963121151091428
10.9541409876253297 -2.9801740271556776
-11.3998909944163795 14.3376244531948878
-6.7496592872548451 -5.1745398235837410
-7.7641417026731112 -5.3179700353809869
-9.5321340101967618 -7.3887630047748267
-6.7656218709712421 -5.0151721652798713
-7.1844239314097731 -6.0068575644129174
-6.7695333634390806 -6.1820785556684621
10.7460058555982751 -2.7649338084484283
-11.3704543706140520 13.0281714656627674
-8.3815628416262840 -7.1348295756691940
-6.8709845050197194 -8.2789910755914189
-11.6270252256345561 14.8242667449059091
10.3592618953150808 -2.5715340789143548
10.6224054913811443 -3.8460589060392332
-9.1525303298536116 -6.7725706022440049
9.2435226676761371 -4.5290926876665498
-8.3365384781687286 -7.4914704257744882
-11.5690636071096069 14.9605978392618546
10.0835958946024338 -4.3869136283698484
9.4090046285984350 -1.9960909916848122
-7.4533946103775346 -7.2259238315882790
-10.9352618817605762 14.3437684314682610
8.5653735875492689 -3.4186103932042120
-11.2560073282877244 14.1574313601535078
-10.7318137217355982 14.6686184366984218
-11.6804196199328238 14.9378295633501814
-11.4705507162541167 11.9884661381110256
-10.6235477909165379 14.1620620126173957
-10.1056614991690417 14.9258930094954820
-8.3523760099237307 -9.2200039820233695
10.4314950135985303 -3.5051337873679662
-10.9442206518406540 15.5685080203878279
10.6637214774443070 -3.0379034241040928
-10.8084110686056682 16.4848153468269736
-7.0678997725725043 -7.2485096375006810
-10.0716725408760617 14.0485281674423899
9.1023028541095385 -4.7599119474706493
-8.7972652861744027 -7.7142061560223922
-7.9755522499851592 -8.5199300613481626
-11.4825263383958323 13.3921203889610609
8.2355046762357524 -3.0599723474439786
-11.7708266498118252 13.9900639200791890
10.6928989215608574 -4.6087164513356713
-10.5851953369436167 13.7818014676795375
-6.0296258657497308 -9.8246412703389030
9.0899371670210609 -5.1220093535639011
-8.3142076578674846 -6.6698802970614608
-8.5086989598457894 -7.4815917037822022
-11.5177887143850981 13.2989965491651976
-6.7147665178901992 -7.5656826974098621
-6.8184349134546967 -6.0176162191194598
-7.8566778249680391 -7.3754582380912890
-10.6282429364510378 13.9512327488686108
-6.9932159742929798 -8.1107027845299768
-7.1266692302263897 -8.9622537198441989
-12.5246635378345506 14.3067044835770929
-10.5738181428753073 14.4486254051247496
9.1402939651324875 -1.5334922756646427
9.9851600643346039 -2.2956175466828714
10.8744252821558369 -1.8954520919170941
-8.8062439256741669 -7.1373073265150024
-11.1949870940576020 16.2099068499898955
8.8590278237970850 -4.7676704201472200
-10.1735132991843908 13.3053901066342082
-8.2241092971481216 -5.8765076978742892
8.4241803596677158 -3.4926539422875824
-10.6123782067667225 13.8182736183239978
-10.4500161145731187 13.5808724079725103
-10.6458173601416419 14.7947578141844165
8.2221825970974951 -4.2959010464106075
-11.0823752171624772 14.0478837744533251
8.7573250398476148 -4.0165555561885817
-13.2276355072217982 13.6475000721900184
-12.0197571159921139 14.7105584992809248
10.1050215113697988 -4.8619311568832071
-8.1695610304986133 -7.0374018891783860
-7.6593446832129564 -6.7564343360883212
-7.8837036531262799 -6.2879058322386285
-8.5934870217326491 -7.5816210709844380
7.5291574978646230 -2.8829161244288271
9.2743394906619923 -2.5644980471037004
-9.0718956190403670 14.0556520877639297
-7.9100612153892218 -5.3633944022555307
9.0135367977865961 -2.9751139867807428
8.9670177790972776 -1.7784591124697484
-11.0103114846853991 14.2821036997030628
-10.1185889799734294 14.8372964784681916
-11.7257028639105982 12.9569990187291406
-10.5940218672543907 15.0981891687570435
9.8917153359275556 -3.4415483395170301
-12.1247085467719007 14.6821129587830956
-9.9121657484864869 12.9390175142019288
9.6203643224249777 -4.3638922287025483
-8.4242437278154068 -8.1429038940805114
-9.6855563982211272 -7.0883571005337931
10.1249611502517904 -5.7680368776479476
-8.2632714862700691 -7.5129833739597718
-10.3782887448048697 15.7209308456698853
8.4738433755223639 -2.6271833666359288
7.6768634046273601 -3.6244207341086967
9.8452401588764680 -1.7216540142879317
-7.6013553361316157 -7.0573181189031624
-8.6240271382114813 -5.7484821988835497
10.8222424753614384 -3.7327174033091302
9.8674372527210199 -2.3390535321274823
-10.1967037795600071 13.6621962051703232
-10.5078672223064142 14.5499595965803525
-12.0636529016404239 14.2186405897562960
-9.8197754378228144 13.0011878238240239
-10.8033516652454065 16.3974918523416804
-6.9057249363050497 -7.6315721907657421
-8.3834936372023368 -6.0243802050473985
10.0165937408253338 -3.1623741947356585
8.9890679307173169 -2.2449050818304856
-8.8482265987172504 -7.4399820099060623
-10.0978277973309858 17.7254470889161588
10.5036580665106953 -2.7771525593425657
-8.0750298779347141 -6.7431397010669354
9.6616860630813779 -2.9499185282694982
-7.2710408901622667 -9.0184718006084132
-8.0515330091871853 -8.7056099235053406
-8.2494388008976358 -7.1554799712587869
-11.9573531272397080 15.0751367267367726
-8.0828046001309364 -7.0836779583091323
-10.1566407439266211 14.3296477212433349
-11.4988434601055811 14.3204967138105630
-12.2601434960039466 13.3029935790990628
-9.6523503167926119 -6.7757946798640489
9.7848981986208479 -3.0997950420562161
-7.7705867815431269 -7.5408303150915410
6.8544258573936485 -5.2189227504335234
-8.4966398649788033 -9.2044233590613143
9.8266427678086803 -5.1711687157505350
-9.0254616726540604 13.9989939592091286
9.0649586600939482 -3.7949317132427431
9.4879932185858760 -3.6093113580627540
-10.9271926475063808 14.6352179963794633
10.3778580412736279 -4.6619859467391471
9.7374702852937265 -3.3310369606868657
11.3344391477580064 -4.2551599326163476
-7.7650950480624799 -5.0032863192756478
-8.7545407419662133 -5.4689732197117049
9.6416961273743791 -3.3797552578694554
8.9841812604320097 -5.0320646297114626
10.2000129454401094 -4.6470387969396887
9.7036568504049985 -2.6979647966382356
-9.4046282159070387 -7.9908438608145991
-6.7933748066573072 -7.4786390088527464
-9.9954417314336901 14.2749552327854516
10.9764780136009019 -2.7424187411860048
9.4446160079760730 -4.1184352346116215
10.8726806176301860 -3.6093519153364877
-6.7879569037183183 -6.1795654263402140
-12.0770922123226825 13.1513620275721284
-6.8494257280472919 -6.3068958445915788
-10.3169831315559950 15.2758025734491465
9.9943502280066578 -3.6713791233329021
-10.7108085697541782 12.5217061745130351
-8.2982030384113958 -7.1336760245553972
8.4231518650111301 -2.7972836464821853
-8.9062053153852681 -7.0132817103094673
9.3453863382803313 -3.5012151361001171
-7.2831674184274231 -6.3114105852898872
8.5454899817190366 -4.9966777654982462
10.0360087889945291 -4.6986247619392874
-7.8002876502856608 -6.9516462748366008
-10.4339374584990914 14.2097569027249442
-7.3157338427500553 -5.8937282021579662
-9.0552816186491807 -9.0670926109443535
-9.9161658678630396 16.2017800573394339
-10.5083810730637524 15.8952055122705520
9.3999871343001313 -4.6712864973329022
-10.7672327011891049 14.6118532553852507
9.6740016105639146 -4.9898146080720007
-10.7734089761968228 14.3511098575050671
-12.2698270887509864 15.2435027255727444
-13.1160807751641624 14.5301786854893660
10.3400641118228407 -2.9824236838374922
9.5125237777329126 -4.1990303935536017
-7.5734874119085784 -6.3318133197431870
-7.9861439403192076 -8.6753114190552516
10.2494354794232905 -4.8424158293996067
-9.7899027582757512 -7.8296139053211231
8.8033402919817227 -4.6143059766452303
8.2994181961126792 -3.6609530264548829
-12.7829760974429583 14.7047481820048951
-8.2703779968444291 -7.5358738510791934
10.3058968986602739 -3.7825393806793626
-7.3266772178752770 -6.9234620727822547
-11.2046784010940730 14.0910603344026875
-7.4672486017411996 -5.7260871116458985
-11.2940778373312245 14.4923418043967178
-10.4330191794093299 15.7246583588911157
-10.2789081443140073 16.2282588109265120
-7.8458228519794435 -7.1583539262962583
-9.6868041069295803 -7.5232315583380451
9.9369527361009933 -1.9224504960056463
10.2870096636909114 -2.7518034757924603
-10.1750101304041323 16.5647787914973144
-11.3801832920772341 13.8765985148795998
-11.1954859754737068 15.2994701035237490
-7.9261458976834547 -7.0661393803160042
-8.0757659740712260 -6.1364723480263921
-11.2055926563010306 13.6170922605976887
-10.4670805484157423 14.1079068467838677
-7.6438508411935588 -6.9316421257073104
-10.1724617356218747 14.3285118294216680
10.7241509455427195 -3.2776557686857060
-11.3825432038745298 14.9441340812760703
-8.1030277478666495 -6.5608507690294662
-11.1617459501076688 15.7683717933457341
8.1783077705378311 -4.0930554382113371
-11.4864677265457189 14.6518717843234576
9.1632384015623138 -3.4124175423149397
8.6525885583590867 -2.9892889847720898
9.4909029332699610 -5.3835602236726112
8.5318549086042381 -3.1609636284238132
10.8394832234815173 -2.1867598684466989
-9.0414915921610888 -6.8177951815936346
9.0758287718703254 -3.0346670280842014
-7.3021581442408419 -4.9542250356301958
9.9185283888216809 -2.4395607781830679
-6.2612665889356114 -5.4978142728714952
-12.8561710855194988 14.2140743179520133
-10.7868703074960592 16.8550466275933069
-8.1014151573108713 -6.6219756187281140
-11.2324315007331386 13.5835164051730430
-10.3133378832845342 14.5576370277304363
-7.5213242259216369 -5.4462704042763797
9.7282589777998929 -3.4393181893861726
-8.8281627000622009 14.8328789223846425
-11.1424827376220748 12.9836595109849906
-10.4388718202980986 15.0206072540162836
-6.9458247480937363 -5.9945087632611935
-5.9676786361059833 -6.2528406713138835
-11.7549615684571283 14.4809768772388878
9.3263010067531127 -4.4864663613526350
-13.5201715011936603 16.2682665487329814
-13.4429596866328716 14.0715116581812314
-10.4015499387726820 15.5774713943859879
-8.1050531549937741 -7.3858798368726424
10.3424030498919723 -3.5504344880169851
-7.4708607348214535 -6.6582489123982649
-10.9094111300862018 14.9498625018797622
-10.4049413382024465 17.6835026492180738
-10.9310697503093603 17.3523041207020725
-11.3960228946843536 14.1473521005026157
-11.9129919581532064 14.1991488257979288
-11.6576026300229714 12.8755742984369483
-10.2188689246198781 -6.8509544751059037
-11.3245895911109518 13.7059706327055046
-8.0369391832649697 -8.3398750565291095
-11.2200045145139651 13.8192635789080054
-6.3782962980366520 -5.3208500026643080
-8.3390880430314898 -6.1599888573503927
-9.4683771890522035 15.2744258124242513
10.3666634577614420 -4.7491324208964425
-10.9683970120841767 14.6601913544949021
8.7404940932384303 -4.8949693995315329
9.3025597963277136 -4.5537736321212146
11.1323872038162222 -2.5517980380389078
10.2400026624129943 -3.1743631372612318
10.7252314885373163 -3.0288539695865793
-11.6937102273889675 15.4100306149944739
-8.0115608247345964 -7.0937003936167509
-13.9230428043874568 13.5468645200449380
-7.1097500519579864 -5.3723964367615267
10.7723040607626022 -2.6150609240150127
7.9776815005684334 -4.1776374360649449
-8.4198140886358210 -6.5399662658883102
-9.4909814280047691 13.6581669996746946
10.2475679592745177 -2.8154870939685432
9.7225925165871363 -5.1065965077706394
-7.8789191247515573 -7.1139051059215559
-7.5688922672265315 -6.9236376738352527
-12.0160273402210223 15.1284400476855918
11.8228051961368390 -2.9835827885127011
-7.8348247349614262 -7.7716017144991332
11.5976619020539307 -3.4239369962264994
9.1129890338671942 -3.5939085825547776
-9.2619484931566021 -7.2049820609520046
-9.0251228873258480 -6.1390115215216579
11.5584363708689342 -3.9650285707213042
-8.2371740187365869 -7.3900925550009156
-7.8107413507763654 -6.0403710222031144
10.0323358012164778 -3.0969018686149052
8.5977420527362796 -1.1946711617098140
10.2490253141881702 -3.2591192473783104
-7.5012178798075606 -6.5543886907508169
-7.8583208579470849 -7.3200888140745448
10.3398351284917052 -2.1038072747642733
-13.4614805096093040 13.3039353578839599
-10.0731974515100493 13.9532288189752016
8.3195143784943646 -3.6337081527526296
-6.1459349095512739 -5.4601077354515510
9.5327004010174079 -3.5458135410721128
-6.3916232555531884 -8.1024266582660758
