6.19	5.322468017
7.11	3.615679563
6.42	4.198918636
6.88	4.977147327
7.23	4.975152891
6.65	5.169982283
6.05	3.39743429
5.25	4.572650146
5.63	5.188854076
5.70	5.095059654
6.97	4.53218021
5.88	3.152628858
5.88	3.45566503
7.53	3.785913197
5.99	4.20311887
6.07	4.002041197
6.48	4.141287351
6.41	4.691606082
6.55	5.285423678
7.08	4.70075839
5.61	4.369609936
7.06	4.589369304
7.32	4.970879247
5.80	4.97714822
6.70	3.596046211
6.03	3.235268749
6.35	5.423715537
7.24	4.724653556
7.10	3.082809511
6.85	3.831851397
5.31	4.855172384
5.19	3.495524795
6.58	4.859523823
7.15	4.715320635
5.42	3.744854883
7.56	4.159246799
7.10	3.391494712
5.34	4.075835067
5.96	3.402414286
5.36	4.390536727
6.51	2.900636961
7.36	4.057365807
6.98	4.37357732
6.27	4.248539023
6.87	4.615623593
6.85	4.522638499
7.55	4.588009628
6.45	3.844450398
7.03	5.08834528
5.98	5.325732661
6.44	4.887023694
7.43	3.661823827
6.37	4.499472071
6.46	3.712207721
5.39	4.341624836
7.42	4.024115467
6.91	3.339913054
6.92	3.773115058
5.94	5.075193072
5.07	4.221244265
6.14	4.102316946
6.35	5.33655283
6.08	5.026112205
7.61	3.569066865
5.93	2.884624103
6.16	4.960215168
7.34	4.51157066
5.96	4.638858124
7.43	4.059292024
5.89	5.079175844
7.05	3.956749355
5.39	4.714476682
6.28	4.402357772
5.38	3.629077735
5.36	4.157353981
6.18	5.13795788
6.79	3.588091583
6.22	4.845783837
7.02	4.996765818
7.27	4.012801707
7.47	4.246474768
7.24	4.167477616
5.32	4.486953668
7.02	3.812840752
5.61	4.118321377
7.72	3.930135002
7.38	3.476873532
5.68	4.88814853
6.03	5.078825415
6.86	4.580677031
6.68	5.148172704
7.15	3.938397389
6.00	3.080287346
6.60	3.165226931
6.60	3.447366856
5.08	4.101361904
5.30	3.667165118
6.62	4.298990396
6.22	4.490650592
6.24	4.911635617
5.48	4.523351161
6.27	4.549983313
6.98	4.881522726
7.18	4.551055898
5.58	4.569600896
5.24	4.353815818
7.72	4.465746641
6.18	5.160010197
5.42	3.293091025
5.58	4.405187871
5.46	3.441101283
5.90	3.835901244
7.07	3.652904349
6.48	3.947509474
6.02	4.854962595
5.62	4.970369967
6.09	3.787481734
7.21	4.19536398
6.25	4.297738386
6.73	5.35220948
6.05	3.816602491
6.54	4.224024352
7.06	3.571355096
6.49	3.497439282
5.79	4.555561987
6.12	3.171938369
6.29	3.64054331
6.83	2.829924321
6.24	5.119690103
6.06	4.928230405
6.76	4.298829253
7.18	9.448433564
5.41	9.39496606
5.37	9.397987375
5.71	9.772542421
6.45	9.518516336
6.05	9.379179297
5.22	9.694720922
6.80	9.173816151
6.87	9.542214498
6.45	9.516023689
5.51	9.275100449
6.15	9.441205617
6.43	9.558445352
6.24	9.57416114
5.31	9.440555809
6.57	9.597487156
6.27	9.209795582
6.09	9.499326759
7.05	9.482617742
6.73	9.422424585
5.90	9.707316339
6.74	9.307045917
6.51	9.338674368
6.12	9.14871581
6.64	9.616396926
6.81	9.432820995
6.27	9.050301851
5.68	9.692162117
5.44	9.328984078
6.29	9.297057025
5.63	9.402824631
5.74	9.902756522
6.21	9.198581408
6.66	9.374701756
5.27	9.715373279
5.77	9.256220336
5.05	9.978792286
5.51	9.47955423
6.43	9.184071958
5.58	9.615376095
6.79	9.21144205
6.68	9.63743754
6.52	9.258185812
5.73	9.251512246
5.47	9.307025552
6.68	9.361708287
5.57	9.31917629
6.88	9.587810244
7.09	9.706302703
5.94	9.683094697
5.95	9.648712344
6.29	9.460520543
5.44	9.30016499
5.86	9.475965172
6.88	9.395021274
5.46	9.249917853
5.29	9.37920835
7.28	9.577423107
5.57	9.247012327
5.68	9.716322278
5.56	9.644249533
6.13	9.621094583
6.77	9.409009802
6.22	9.345749918
6.29	9.39098935
5.63	9.503438542
6.77	9.232513084
6.08	9.658783564
6.09	9.44559877
5.44	9.284714661
5.13	9.631325867
6.18	9.363456441
6.72	9.542601177
6.36	9.363753514
6.31	9.101815013
5.71	9.339944162
6.48	9.085924565
6.09	9.294341329
5.32	9.777871277
6.11	9.041256726
6.88	9.708907251
5.77	9.54025447
7.08	9.486360489
5.44	9.269667679
7.14	9.543436533
5.52	9.545017429
5.87	9.453985963
5.75	9.289060684
5.99	9.317673576
6.51	9.708181303
6.72	9.13851575
6.62	9.2572494
5.96	9.385542086
6.73	9.179943741
6.67	9.893961773
7.07	9.740652781
7.48	9.917367126
5.18	9.595925388
6.91	9.547539184
5.46	9.458607397
6.55	9.273961118
6.11	9.114116897
5.31	9.503032477
5.43	9.301752439
7.08	9.492247341
5.66	9.878044289
5.58	9.507069459
5.84	9.270652067
7.26	9.859598697
5.96	9.273320126
5.77	9.522641817
7.12	9.444426622
6.30	9.468271177
5.94	9.587826643
6.35	9.12465016
6.86	9.697213893
6.50	9.136195998
6.56	9.19441333
5.79	9.500411113
5.49	9.294933028
7.00	9.601190393
5.53	9.215663801
6.25	9.495898095
6.69	9.287371129
6.53	9.766845657
7.28	9.625670244
5.73	9.230866907
6.74	9.914210075
5.83	9.100459144
6.30	9.570229373
5.96	9.270877749
5.40	9.456833618
6.93	9.57584665
6.70	9.255235224
6.19	9.286053905
7.07	9.586354883
5.10	9.666265742
5.53	9.277300111
6.01	9.61594658
6.50	9.504535469
6.05	9.427331182
6.37	9.621035576
6.19	9.052844588
5.90	9.184457381
6.68	9.292509395
5.99	9.604931417
7.03	9.670885033
6.27	9.854060754
6.38	9.56723812
6.38	9.213805063
6.22	9.371526704
7.20	9.515217598
5.49	9.722463836
6.76	9.335947886
7.12	9.396098304
6.42	9.260573453
5.93	9.377048473
6.24	9.393031073
6.42	9.865198827
5.33	9.784198269
6.72	9.719769185
5.57	9.497138105
6.90	9.403029804
6.73	9.194196721
6.13	9.313182834
5.66	9.551465154
5.21	9.591845286
7.11	9.644863053
6.79	9.447122624
5.69	9.452786999
5.21	9.456920159
6.83	9.369024148
5.28	9.746175572
7.16	9.66471534
6.34	9.293944611
5.35	9.774347616
6.02	9.89284131
6.50	9.364545321
5.54	9.459296109
5.10	9.623609231
5.72	9.404416599
5.78	9.530065756
6.19	9.052982569
5.62	9.627123346
5.99	9.406048743
5.74	9.643742207
6.36	9.181128603
6.16	9.712976491
5.51	9.240534877
6.33	9.751038229
6.42	9.397938368
5.88	9.453502002
7.24	9.532153977
5.65	9.34184446
6.05	9.372421734
5.35	9.374479308
7.20	9.854916028
6.72	9.383823054
6.81	9.234262185
5.33	9.599362345
6.22	9.185416578
5.35	9.633892888
6.40	9.851787298
6.12	9.462490941
5.91	9.21739231
5.39	9.634222434
6.46	9.299410359
6.75	9.451749184
6.63	9.204646913
5.08	9.723793672
6.94	9.316942036
5.24	9.673817171
5.87	9.709455985
7.23	9.552845768
5.27	9.506419962
6.24	9.648219139
5.64	9.259542883
6.95	9.373776373
5.43	9.900243295
6.63	9.69874739
5.50	9.695159934
6.93	9.366138784
5.55	9.25474562
6.03	9.536814991
7.10	9.615300031
6.44	9.443737999
6.41	9.588323197
5.73	9.170798389
6.71	9.815179723
6.47	9.185087701
5.70	9.364663383
6.22	9.189374334
6.39	9.30793589
5.65	9.351727132
6.60	9.279417784
5.61	9.231925845
6.28	9.752073296
5.77	9.380523967
7.01	9.479966038
5.62	9.756784981
5.91	9.650990874
7.12	9.447967754
5.46	9.272398279
6.48	9.499153065
6.56	9.356194375
6.82	9.373703617
5.29	9.960853463
5.52	9.654972766
5.76	9.454485964
6.27	9.278314389
7.39	9.749500349
6.68	9.476295746
5.84	9.086977911
5.92	9.19895894
6.92	9.259917877
5.95	9.518802552
6.02	9.352573255
5.06	9.874478591
5.76	9.135718064
6.45	9.387687863
6.88	9.796599178
6.58	9.375547598
5.72	9.408443863
5.37	9.405322075
5.25	9.742871144
6.25	9.871996776
5.86	9.127223494
7.18	9.538371301
6.75	9.477530242
6.36	9.717643514
5.38	9.383990784
5.55	9.51412189
7.09	9.458318616
7.03	9.495527283
5.73	9.468703711
5.79	9.396832709
6.02	9.379875758
6.25	9.482644988
6.69	9.162231756
7.04	9.491265399
6.10	9.768686551
6.70	9.432538351
5.03	9.762464074
7.27	9.573172783
6.19	9.503451207
6.17	9.399346442
6.00	9.283685081
5.85	9.14358569
5.89	9.488874981
6.76	9.154868059
6.51	9.291243984
6.96	9.268614385
7.12	9.578380045
6.31	9.325529196
6.13	9.362360057
5.50	9.320450927
6.30	9.722732945
6.25	9.072454529
6.71	9.494631933
6.96	9.491980525
5.65	9.533636688
7.01	9.359338795
6.34	9.420652957
6.56	9.565037111
5.29	9.984876852
5.63	9.444336502
6.21	9.748979175
5.74	9.16582829
6.20	9.445989885
6.27	9.080648548
6.97	9.507563906
6.30	9.690607952
6.14	9.376793794
6.22	9.440307212
7.24	9.695216793
6.18	9.144391391
6.06	9.690712096
6.17	9.16654113
5.84	9.165859039
6.83	9.801269601
5.58	9.750094498
5.42	9.678116382
6.46	9.105060611
5.63	9.858572574
5.56	9.361784926
5.56	9.593715501
6.68	9.453551614
5.19	9.55491867
6.59	9.268077207
6.32	9.868760076
6.35	9.132630777
5.06	9.714551054
5.92	9.076032505
5.99	9.377932021
5.87	9.47650452
5.44	9.428916309
6.51	9.568225426
5.98	9.534077607
6.44	9.49619081
4.98	9.811881836
7.00	9.769776146
5.77	9.275627428
7.00	9.333845579
6.26	9.288638273
6.74	9.342012682
6.77	9.534563757
7.14	9.754200148
6.94	9.675633756
6.85	9.568519391
5.39	9.57826543
6.09	9.533542777
5.22	9.46918642
5.60	9.355576879
6.00	9.310630339
6.84	9.627531638
6.13	9.902659529
6.80	9.686384017
6.55	9.474936798
6.24	9.412643709
6.34	9.421447228
5.34	9.399602362
5.72	9.615516737
5.60	9.344363277
6.04	9.296297243
6.64	9.226157809
6.59	9.287216634
5.53	9.24905491
6.51	9.448758239
5.92	9.575900466
6.81	9.29166557
5.87	9.404740247
6.41	9.277288631
7.37	9.779123495
6.23	9.090651833
5.46	9.87311601
6.50	9.256780044
6.32	9.558454872
5.30	9.721222692
6.99	9.356644435
6.77	9.354502525
5.92	9.2977235
6.97	9.416624221
5.70	9.646021019
5.41	9.332386542
6.26	9.046822933
5.65	9.671237949
5.63	9.782441603
6.70	9.211099255
7.02	9.708928753
6.31	9.112154075
6.56	9.194302862
5.44	9.320279563
5.04	9.755974121
7.19	9.60875345
6.56	9.384798277
6.89	9.391730578
6.00	9.137882613
6.76	9.53679933
6.55	9.440921371
5.89	9.18152081
5.70	9.204485699
5.71	9.271232749
5.90	9.550389682
6.09	9.205545998
6.38	9.263646861
5.30	9.799111659
5.65	9.196775897
5.20	9.476870259
6.93	9.5020932
7.03	9.604800303
6.91	9.554617946
6.54	9.344298299
6.27	9.357926273
5.44	9.734111154
6.44	9.69614583
6.27	9.219655555
6.94	9.3077301
7.00	9.599044722
5.35	9.658832704
6.58	9.544034344
6.38	9.199315338
6.53	9.50210924
7.12	9.608546968
6.15	9.174237023
6.82	9.863689327
6.23	9.58723677
6.55	9.455993852
6.33	9.684797677
5.84	9.655502306
5.38	9.778187971
6.39	9.099352948
5.96	9.394371814
6.31	9.360609197
5.48	9.598487124
6.57	9.182457049
6.46	9.462256854
7.19	9.591962048
5.77	9.889113006
6.68	9.155758888
6.15	9.178890881
6.40	9.218188524
5.86	9.223910562
6.30	9.050860949
6.03	9.471138166
6.40	9.346855654
5.73	9.261623551
5.73	9.762241651
6.78	9.404286662
5.86	9.709268621
6.20	9.793729932
6.99	9.291561683
6.14	9.457893227
5.64	9.455000314
5.69	9.771468491
5.55	9.587551173
6.38	9.496526095
5.82	9.134526307
6.08	9.71393762
5.86	9.258217958
6.94	9.437868144
5.78	9.15020237
7.32	9.745922552
7.15	9.54237585
6.03	9.390995031
6.88	9.538230229
5.62	9.504972899
6.25	9.120763829
5.68	9.289425781
6.03	9.491550604
6.61	9.345545536
5.06	9.802758066
6.29	9.167303743
6.85	9.511095126
6.59	9.118239518
6.88	9.590919944
6.66	9.284599194
5.97	9.973900017
6.80	9.438626516
6.57	9.266569342
5.89	9.138364788
6.06	9.427410309
6.65	9.345314167
5.98	9.069533226
5.87	9.394777209
6.10	9.244779732
6.28	9.603663589
6.62	9.117403016
5.77	9.18815842
7.05	9.550444808
6.77	9.559958769
6.66	9.714458102
5.89	9.352928265
6.76	9.306825232
6.23	9.050194508
5.42	9.285221038
5.89	9.47270413
6.64	9.707385592
6.00	9.064445562
5.35	9.530881282
5.30	9.367888389
6.94	9.352402375
6.45	9.908992099
6.13	9.13520858
5.92	9.366701917
7.39	9.975550142
6.97	9.694326158
6.23	9.14163761
6.65	9.637501636
5.75	9.587522255
6.04	9.444742588
6.52	9.303846658
6.45	9.606379373
6.48	9.087961564
5.67	9.212230961
6.29	9.583467886
6.83	9.19727691
6.06	9.525421205
6.02	9.2164077
6.75	9.272586015
6.16	9.165425004
5.38	9.583510736
5.43	9.570542266
6.16	9.155723198
5.32	9.560298722
6.55	9.130894314
6.56	9.279746536
5.23	9.582079322
6.40	9.510416115
5.99	9.497522826
6.58	9.503120407
6.20	9.45126563
7.03	9.55196479
5.18	9.650126584
5.14	9.538925131
6.02	9.305656579
6.44	9.511225674
6.12	9.051498475
6.27	9.709007686
6.09	9.168756592
7.08	9.586845198
6.61	9.150523715
6.31	9.370684559
7.33	9.712068469
6.52	9.670232332
6.27	9.063466673
5.94	9.273210603
6.26	9.679227961
5.13	9.631380108
5.30	9.391143207
5.84	9.354562033
5.20	9.591410332
6.23	9.692490377
5.85	9.201570852
6.73	9.771406703
5.51	9.497885639
6.14	9.170086009
5.21	9.512799415
5.36	9.712499729
6.46	9.104542978
7.22	9.623202498
6.49	9.702460111
6.86	9.330990882
5.48	9.477153127
5.35	9.839200133
6.32	9.606817939
6.64	9.280207867
7.09	9.54901584
6.25	9.181257052
5.53	9.433788911
5.93	9.607940121
6.76	9.653327526
7.19	9.518286283
7.38	9.738146772
5.43	9.396017428
5.94	9.215671433
6.48	9.077738493
6.53	9.784223525
5.32	9.482223386
5.61	9.559555261
5.65	9.323482938
7.06	9.629265952
6.08	9.418325342
6.14	9.768897783
6.16	9.388107979
6.93	9.271916568
6.52	9.14780543
5.18	9.594897883
6.22	9.49324732
6.50	9.183478367
5.06	9.685594136
6.16	9.115082295
5.47	9.441239221
6.46	9.102292849
5.74	9.525418719
6.98	9.752147177
5.48	9.538642535
5.81	9.088348048
5.41	9.309775982
5.77	9.174529565
6.50	9.125310916
5.82	9.205810807
6.98	9.702821135
5.66	9.369012346
5.84	9.479215934
5.62	9.762228296
6.88	9.897582592
6.42	9.520782143
6.37	9.125005205
6.20	9.251575718
5.81	9.150046015
5.34	9.632859287
5.28	9.751669053
7.22	9.499965262
6.88	9.378042564
6.81	9.301310932
6.97	9.527708737
6.00	9.461940484
6.35	9.045847454
6.13	9.313824022
6.09	9.337957199
6.16	9.133684603
5.94	9.373386462
7.27	9.672184074
5.36	9.328327561
5.90	9.191143191
6.08	9.178299462
7.02	9.351259979
6.49	9.341338587
5.32	9.848915884
6.56	9.113383379
7.15	9.720763893
6.58	9.529624893
6.44	9.172569163
5.39	9.42365227
5.27	9.596711148
5.79	9.257726151
5.33	9.395941183
6.20	9.404563024
6.33	9.066508142
6.52	9.216079525
6.27	9.407655545
6.52	9.107780946
6.61	9.300299482
5.91	9.521587348
5.86	9.137888301
7.30	9.605409991
5.99	9.075403593
7.40	9.784070497
6.43	9.799105142
6.13	9.113722879
6.64	9.153410165
6.30	9.322318199
6.66	9.671000149
6.47	9.560167803
6.62	9.310392598
6.47	9.280790554
5.75	9.204676708
6.20	9.156914797
5.42	9.772386683
5.78	9.617583964
5.49	9.52677444
7.19	9.806496842
6.51	9.32481852
6.49	9.134119657
6.42	9.457841065
5.11	9.57543816
5.92	9.220966327
6.05	9.184885959
6.58	9.711489201
6.18	9.72666534
6.58	9.476492035
5.91	9.151859341
6.74	9.494201764
6.42	9.864217318
5.42	9.366563626
6.22	9.545993416
6.08	9.430341759
5.60	9.272178099
5.81	9.435994335
7.02	9.378964287
6.96	9.527833077
7.24	9.598102188
6.82	9.673444926
5.74	9.537486993
6.22	9.077732175
6.91	9.555175764
6.87	9.783120961
5.95	9.519313786
6.07	9.042566752
6.80	9.637971093
5.45	9.484642866
6.13	9.203649139
6.08	9.247227605
7.05	9.638186143
6.01	9.1660473
7.10	9.74853977
5.44	9.436351646
6.46	9.185405934
6.51	9.69236894
7.29	9.868351827
5.99	9.140678922
5.41	9.522121781
6.36	9.478997475
6.75	9.302297217
7.35	9.784919508
6.68	9.256346763
6.32	9.581555915
5.48	9.841304659
5.97	9.091336068
6.29	9.385246799
5.75	9.121498545
7.13	9.540862971
6.42	9.052267772
6.52	9.290053094
6.03	9.592212568
5.57	9.409537741
6.69	9.69376681
5.79	9.315064137
6.33	9.237810718
5.75	9.674188747
5.27	9.552619371
6.02	9.546245503
5.71	9.211320988
6.68	9.362193104
7.19	9.797993449
6.57	9.086383024
6.66	9.146129688
6.50	9.168621704
6.06	9.352166584
6.99	9.369330097
7.41	9.762416023
5.91	9.361596937
6.04	9.091834661
6.17	9.216422125
5.77	9.240303759
6.87	9.250119529
6.85	9.400704176
6.73	9.41462375
6.93	9.317045246
5.78	9.364828176
6.01	9.677487422
6.04	9.123602304
5.47	9.507383726
5.82	9.473834985
5.78	9.315608721
5.51	9.361666499
6.11	9.322381097
7.02	9.775566926
6.26	9.479677918
6.50	9.250977403
6.86	9.523356856
6.48	9.275832076
5.66	9.565815823
6.65	9.907254423
6.92	9.396622777
6.25	9.401898427
5.72	9.287525323
6.73	9.519522197
6.37	9.563318993
6.00	9.438909045
5.31	9.423072783
6.07	9.141440941
5.83	9.573632966
7.02	9.687911921
5.83	9.560473428
6.12	9.489066694
6.55	9.736136467
6.63	9.578723044
5.80	9.242172763
6.97	9.391994107
6.96	9.697177193
7.35	9.862047484
5.95	9.202886324
6.08	9.044725575
5.22	9.492886668
7.08	9.505750976
5.67	9.43609933
5.45	9.379389174
5.71	9.634452821
6.11	9.170875
5.94	9.272320589
5.76	9.751220116
6.34	9.261201055
5.52	9.552948905
5.37	9.488569796
6.49	9.796043007
6.77	9.757926066
6.92	9.55948264
6.61	9.206541849
6.57	9.803328
6.08	9.840773587
5.23	9.635293428
7.06	9.346903807
7.22	9.530300965
5.99	9.498546324
6.54	9.294885277
6.69	9.134767195
5.52	9.215934494
7.39	9.846217055
6.34	9.3267708
6.81	9.715307389
6.39	9.2905353
6.06	9.502082276
5.45	9.643608219
5.87	9.138572492
6.39	9.732131413
6.14	9.337321285
6.13	9.162615234
5.85	9.576950336
5.45	9.326553806
5.94	9.307322843
5.43	9.48473571
5.55	9.290904181
6.20	9.427935688
6.13	9.132037211
5.61	9.214892273
5.26	9.508194945
6.29	9.305017511
6.26	9.635101216
5.96	9.190258199
7.13	9.628179696
6.31	9.329166851
5.61	9.171552824
6.80	9.370240842
6.36	9.306799756
6.25	9.294047793
5.46	9.256830094
5.73	9.754820718
5.31	9.792149588
6.28	9.1276485
6.19	9.733616026
6.97	9.426733715
6.19	9.748938154
6.36	9.80687419
5.24	9.545130382
5.87	9.099189962
6.80	9.281094071
6.18	9.069923196
5.50	9.558511587
5.22	9.798039999
6.41	9.105580196
5.68	9.422173483
5.67	9.426700431
6.65	9.127691669
6.74	9.237375992
6.78	9.279939308
5.53	9.478187
5.82	9.267238969
6.63	9.113797159
5.19	9.624175483
6.06	9.417321006
6.99	9.358031266
6.57	9.114798621
5.70	9.141186988
5.97	9.471679705
6.58	9.302818994
5.46	9.358901437
5.64	9.68413718
6.82	9.313215071
5.63	9.908901807
5.35	9.71217365
5.45	9.596746913
5.37	9.384985914
5.70	9.146878934
6.81	9.231028544
6.86	9.675724074
5.91	9.094485424
6.69	9.252818806
5.85	9.511377116
6.75	9.66282494
5.44	9.315492965
5.81	9.273159791
6.66	9.214487463
6.44	9.119750127
7.24	9.642388661
6.70	9.283209746
6.27	9.076762465
6.75	9.362979551
6.60	9.249545724
5.88	9.227929924
5.51	9.330840893
5.71	9.13130685
6.07	9.51824739
7.16	9.812431492
5.54	9.588555752
6.53	9.099533903
5.81	9.443466636
5.28	9.899600577
7.15	9.601265553
6.67	9.22982644
5.84	9.31209962
5.50	9.262470703
7.01	9.591964097
6.31	9.716182493
6.17	9.585200156
6.62	9.339644327
6.98	9.94557619
5.28	9.419085286
5.90	9.405743996
6.11	9.352998394
5.93	9.433313318
6.27	9.558790155
6.57	9.261820663
5.76	9.418509788
6.57	9.607928573
5.33	9.809406965
5.93	9.264574535
6.26	9.710122125
6.39	9.12638292
5.15	9.620016557
6.19	9.349453547
7.08	9.624273443
6.15	9.464011981
6.48	9.132577852
5.67	9.243029765
6.45	9.16243025
5.86	9.456554362
5.89	9.365346741
6.04	9.217744648
7.08	9.489413693
6.07	9.134120983
6.84	9.655494831
6.36	9.657227087
6.20	9.174197341
5.46	9.32235347
6.79	9.434573922
5.81	9.535097638
5.83	9.657069395
6.67	9.45854342
5.83	9.424613135
5.27	9.687508053
6.72	9.287321503
6.11	9.318327789
5.47	9.735078449
6.40	9.316684372
5.35	9.510514251
6.71	9.39485449
5.36	9.910726421
6.26	9.058627853
5.30	9.826082549
5.15	9.692210448
5.66	9.207235064
6.09	9.5289444
6.46	9.627180072
5.97	9.116653131
5.10	9.607535449
5.90	9.183410201
6.08	9.50640263
6.02	9.432243547
6.07	9.198054651
5.85	9.444522332
6.56	9.474104053
5.45	9.523674857
5.04	9.704785334
6.54	9.124909046
5.94	9.125633373
5.67	9.332196866
5.23	9.709348674
5.33	9.363992694
6.50	9.077515511
5.71	9.23442228
6.67	9.274154362
5.54	9.303113696
6.35	9.413904063
6.68	9.190567544
5.98	9.095920512
6.42	9.51347134
6.47	9.434882429
5.76	9.388832331
6.83	9.729202228
5.19	9.641786623
6.09	9.732371007
7.04	9.34720346
6.75	9.65593314
5.89	9.740326372
5.33	9.396012428
7.08	9.496475746
5.57	9.257580149
6.90	9.647290574
6.43	9.322785517
6.04	9.10282764
6.47	9.109108224
7.23	9.678848143
7.06	9.405689286
6.08	9.157811066
6.75	9.161733963
6.77	9.647721178
5.86	9.721411575
6.04	9.37022616
6.71	9.30857234
6.66	9.510440015
6.39	9.226148286
5.32	9.518437097
5.96	9.670276924
6.80	9.417410775
6.61	9.525994562
6.94	9.301659867
5.88	9.736234825
6.48	9.290718648
6.22	9.251769008
5.24	9.710318206
5.63	9.654354597
6.69	9.156156404
5.49	9.721640206
7.21	9.513962851
6.71	9.552643818
6.48	9.17864645
5.79	9.460520195
5.98	9.557771909
6.26	9.398191431
7.26	9.547270114
6.83	9.820528093
6.47	9.343168271
7.20	9.504248584
6.70	9.152266843
5.34	9.443113722
6.52	9.287208729
5.98	9.594960627
6.91	9.331689367
6.28	9.683348796
5.99	9.216448372
7.11	9.517772189
5.82	9.119132067
5.60	9.354880593
6.12	9.394388446
6.90	9.490254538
5.33	9.37098654
6.00	9.264210979
6.17	9.580687037
7.04	9.749760082
6.64	9.183554311
5.88	9.123941892
6.93	9.458629815
6.35	9.507151968
6.54	9.285869738
5.77	9.104276903
6.26	9.406069849
6.24	9.246330464
6.31	9.370524408
6.23	9.898420622
6.08	9.664040663
5.56	9.254669509
6.86	9.218830195
6.99	9.397621455
7.09	9.740735788
6.52	9.717189738
6.85	9.526902286
6.63	9.363861365
6.34	9.113892713
5.82	9.835666411
6.23	9.512719758
6.38	9.446264181
5.43	9.539114689
7.13	9.633089863
5.72	9.127988687
6.45	9.419614305
6.84	9.308221548
6.04	9.720396212
6.37	9.428974348
5.46	9.513817348
7.05	9.652646368
5.98	9.308378838
6.43	9.591718816
7.18	9.720285024
7.19	9.657885867
6.32	9.264327161
6.75	9.76367362
6.18	9.262134835
5.76	9.518983273
5.72	9.21735382
6.59	9.15969226
7.13	9.599957297
5.91	9.5760217
6.41	9.505314904
6.39	9.140042213
6.86	9.321185078
6.28	9.703152507
5.85	9.678281958
6.74	9.838467598
6.04	9.339996625
5.67	9.147955037
6.52	9.427192679
6.66	9.738285334
5.32	9.706548267
6.81	9.305185071
6.31	9.456481574
6.23	9.266926563
7.45	9.893804508
6.42	9.144760542
5.47	9.246220743
5.11	9.674124051
6.27	9.071232978
6.73	9.449045529
5.92	9.229063989
5.65	9.220495321
7.10	9.674405444
5.94	9.187531953
6.43	9.465985121
6.44	9.189526139
5.76	9.398971185
6.59	9.576803566
6.12	9.153023852
6.78	9.710347202
5.38	9.571212322
5.96	9.3393785
5.77	9.486258514
6.27	9.898497951
6.17	9.087192163
6.94	9.82179699
5.87	9.209556103
5.90	9.582610352
7.20	9.817616337
5.85	9.30366463
6.46	9.107238217
5.82	9.37818185
6.33	9.621114705
5.97	9.585990552
6.07	9.519963447
6.07	9.05507142
5.77	9.369652581
6.76	9.534616151
6.11	9.626396251
5.48	9.743456846
6.68	9.582892409
6.14	9.466952022
7.04	9.81737491
6.21	9.507983622
5.92	9.61614406
5.87	9.501908879
6.23	9.121985759
5.58	9.292714057
5.93	9.61962316
5.84	9.496078065
5.96	9.236972077
6.17	9.146258446
5.79	9.198293038
6.51	9.203840629
5.45	9.43555335
6.74	9.184889354
5.51	9.264163153
6.61	9.181165233
6.25	9.708267995
6.38	9.17413185
6.65	9.14840381
5.59	9.523775096
5.96	9.441521033
6.27	9.664798252
6.35	9.120487531
5.73	9.388969767
5.96	9.306118588
5.98	9.430027759
7.25	9.527315602
5.84	9.538699159
5.83	9.457912571
5.27	9.411037736
5.90	9.298176106
6.13	9.163197829
7.09	9.376362874
5.05	9.790307101
5.53	9.306740779
7.46	9.866579752
5.12	9.791322343
6.81	9.529716615
6.39	9.278956725
6.61	9.287353176
6.56	9.750379979
6.36	9.065748127
6.80	9.841165072
6.39	9.240995825
6.31	9.683222361
6.54	9.680349923
6.00	9.314635624
6.19	9.070635711
6.95	9.624153011
6.81	9.487418288
6.83	9.340409866
6.87	9.424187497
6.27	9.162378013
6.44	9.265737826
5.60	9.387845249
7.22	9.51140676
6.67	9.258134365
7.09	9.41949254
6.56	9.433453657
6.78	9.189084106
6.60	9.19392999
6.60	9.711319544
6.24	9.289645078
5.45	9.745297246
6.20	9.706507563
6.42	9.114374143
7.12	9.885663854
5.46	9.547672661
5.48	9.361203993
5.82	9.115095501
6.15	9.395687637
6.33	9.663805635
5.76	9.350570532
5.11	9.796039486
5.71	9.464703971
5.30	9.84919749
6.22	9.482627647
5.56	9.448422104
6.11	9.439376169
6.02	9.226559521
6.00	9.393588749
5.75	9.267269679
7.06	9.513410485
5.53	9.599129158
6.32	9.515910708
5.49	9.298934639
5.69	9.142388219
6.20	9.178735854
6.24	9.334379759
5.54	9.288513653
6.33	9.317162193
6.74	9.388254809
6.27	9.289038891
6.21	9.693393384
7.23	9.774473001
5.77	9.586494335
5.38	9.542939606
6.29	9.708180488
6.61	9.107786658
6.40	9.507851794
5.27	9.508242133
6.98	9.286411585
5.52	9.245874055
5.40	9.62962716
5.41	9.542245067
7.03	9.612074916
6.46	9.473959326
5.84	9.69251739
6.82	9.55671453
7.14	9.422008665
5.38	9.357069033
6.08	9.536730934
6.13	9.476219342
6.49	9.281711222
5.29	9.555748999
6.39	9.072140684
4.97	9.819866313
5.92	9.299032937
6.43	9.126746663
6.45	9.768084587
5.59	9.180720798
6.77	9.522206711
5.47	9.497010492
6.05	9.498314495
5.90	9.26866755
6.91	9.734336526
7.44	9.947726954
7.32	9.801264855
7.19	9.758096435
5.75	9.215722177
6.48	9.851692303
6.23	9.039112917
5.22	9.617673533
5.88	9.202003555
6.11	9.686113805
6.34	9.078053226
6.09	9.154754977
6.12	9.479169927
6.02	9.577215746
5.96	9.479967734
6.08	9.600080283
5.42	9.821788861
5.65	9.352619409
5.26	9.489773144
